timestamp,rainfall
2024-06-08 02:00:01.512407+00:00,0.0
2024-06-08 02:15:01.278336+00:00,0.0
2024-06-08 02:30:01.566788+00:00,0.0
2024-06-08 02:45:01.484943+00:00,0.0
2024-06-08 03:00:01.235808+00:00,0.0
2024-06-08 03:15:01.474829+00:00,0.0
2024-06-08 03:30:01.263391+00:00,0.0
2024-06-08 03:45:01.230446+00:00,0.0
2024-06-08 04:00:01.391061+00:00,0.0
2024-06-08 04:15:01.562327+00:00,0.0
2024-06-08 04:30:01.767546+00:00,0.0
2024-06-08 04:45:01.329400+00:00,0.0
2024-06-08 05:00:01.547597+00:00,0.0
2024-06-08 05:15:01.351763+00:00,0.0
2024-06-08 05:30:01.524865+00:00,0.0
2024-06-08 05:45:01.461453+00:00,0.0
2024-06-08 06:00:01.666051+00:00,0.0
2024-06-08 06:15:01.402689+00:00,0.0
2024-06-08 06:30:01.305391+00:00,0.0
2024-06-08 06:45:01.406259+00:00,0.0
2024-06-08 07:00:01.355530+00:00,0.0
2024-06-08 07:15:02.077411+00:00,0.0
2024-06-08 07:30:01.460831+00:00,0.0
2024-06-08 07:45:01.561820+00:00,0.0
2024-06-08 08:00:01.345082+00:00,0.0
2024-06-08 08:15:01.357912+00:00,0.0
2024-06-08 08:30:01.224828+00:00,0.0
2024-06-08 08:45:01.311847+00:00,0.0
2024-06-08 09:00:01.776368+00:00,0.0
2024-06-08 09:15:01.320219+00:00,0.0
2024-06-08 09:30:01.358891+00:00,0.0
2024-06-08 09:45:01.486163+00:00,0.0
2024-06-08 10:00:01.340215+00:00,0.0
2024-06-08 10:15:01.666469+00:00,0.0
2024-06-08 10:30:01.272145+00:00,0.0
2024-06-08 10:45:01.768912+00:00,0.0
2024-06-08 11:00:01.274001+00:00,0.0
2024-06-08 11:15:01.459875+00:00,0.0
2024-06-08 11:30:01.561641+00:00,0.0
2024-06-08 11:45:01.359922+00:00,0.0
2024-06-08 12:00:01.317162+00:00,0.0
2024-06-08 12:15:01.686537+00:00,0.0
2024-06-08 12:30:01.246894+00:00,0.0
2024-06-08 12:45:01.295998+00:00,0.0
2024-06-08 13:00:01.867570+00:00,0.0
2024-06-08 13:15:01.315058+00:00,0.0
2024-06-08 13:30:01.665732+00:00,0.0
2024-06-08 13:45:01.564799+00:00,0.0
2024-06-08 14:00:01.274592+00:00,0.0
2024-06-08 14:15:01.566910+00:00,0.0
2024-06-08 14:30:01.221324+00:00,0.0
2024-06-08 14:45:01.456137+00:00,0.0
2024-06-08 15:00:01.454786+00:00,0.0
2024-06-08 15:15:01.303600+00:00,0.0
2024-06-08 15:30:01.660734+00:00,0.0
2024-06-08 15:45:01.354192+00:00,0.0
2024-06-08 16:00:01.661533+00:00,0.0
2024-06-08 16:15:01.263818+00:00,0.0
2024-06-08 16:30:02.276417+00:00,0.0
2024-06-08 16:45:01.343324+00:00,0.0
2024-06-08 17:00:01.356460+00:00,0.0
2024-06-08 17:15:01.567715+00:00,0.0
2024-06-08 17:30:01.771411+00:00,0.0
2024-06-08 17:45:01.275255+00:00,0.0
2024-06-08 18:00:01.561433+00:00,0.0
2024-06-08 18:15:01.558847+00:00,0.0
2024-06-08 18:30:01.426460+00:00,0.0
2024-06-08 18:45:01.343857+00:00,0.0
2024-06-08 19:00:01.866983+00:00,0.0
2024-06-08 19:15:01.271182+00:00,0.0
2024-06-08 19:30:01.279566+00:00,0.0
2024-06-08 19:45:01.668088+00:00,0.0
2024-06-08 20:00:01.247059+00:00,0.0
2024-06-08 20:15:04.737998+00:00,0.51
2024-06-08 20:30:01.339397+00:00,0.51
2024-06-08 20:45:01.765080+00:00,0.0
2024-06-08 21:00:01.663759+00:00,0.0
2024-06-08 21:15:01.561503+00:00,0.0
2024-06-08 21:30:01.961566+00:00,0.0
2024-06-08 21:45:01.664193+00:00,0.0
2024-06-08 22:00:01.666010+00:00,0.0
2024-06-08 22:15:01.868890+00:00,0.0
2024-06-08 22:30:01.224268+00:00,0.0
2024-06-08 22:30:01.232467+00:00,0.0
2024-06-08 22:45:01.877315+00:00,0.0
2024-06-08 23:00:01.328201+00:00,0.0
2024-06-08 23:15:01.230222+00:00,0.0
2024-06-08 23:30:01.775297+00:00,0.0
2024-06-08 23:45:01.769068+00:00,0.0
2024-06-09 00:00:01.313837+00:00,0.0
2024-06-09 00:15:01.249297+00:00,0.0
2024-06-09 00:30:01.333995+00:00,0.0
2024-06-09 00:45:01.314880+00:00,0.0
2024-06-09 01:00:01.567504+00:00,0.0
2024-06-09 01:15:01.338325+00:00,0.0
2024-06-09 01:30:01.671071+00:00,0.0
2024-06-09 01:45:01.291271+00:00,0.0
2024-06-09 02:00:01.224571+00:00,0.0
2024-06-09 02:15:01.774989+00:00,0.51
2024-06-09 02:30:01.353940+00:00,0.51
2024-06-09 02:45:02.006733+00:00,0.25
2024-06-09 03:00:01.675419+00:00,0.25
2024-06-09 03:15:01.880338+00:00,0.0
2024-06-09 03:30:01.339383+00:00,0.0
2024-06-09 03:45:01.982916+00:00,0.0
2024-06-09 04:00:01.676009+00:00,0.0
2024-06-09 04:15:01.573906+00:00,0.0
2024-06-09 04:30:01.378820+00:00,0.0
2024-06-09 04:45:01.227831+00:00,0.0
2024-06-09 05:00:01.672623+00:00,0.0
2024-06-09 05:15:01.570733+00:00,0.0
2024-06-09 05:30:01.779970+00:00,0.0
2024-06-09 05:45:01.460517+00:00,0.0
2024-06-09 06:00:01.780957+00:00,0.0
2024-06-09 06:15:01.576472+00:00,0.0
2024-06-09 06:30:01.678921+00:00,0.0
2024-06-09 06:45:01.235062+00:00,0.0
2024-06-09 07:00:01.577535+00:00,0.0
2024-06-09 07:15:01.248259+00:00,0.0
2024-06-09 07:30:01.263109+00:00,0.0
2024-06-09 07:45:01.523982+00:00,0.0
2024-06-09 08:00:01.476526+00:00,0.0
2024-06-09 08:15:01.257322+00:00,0.0
2024-06-09 08:45:01.579041+00:00,0.0
2024-06-09 09:00:01.474194+00:00,0.0
2024-06-09 09:15:01.254408+00:00,0.0
2024-06-09 09:30:01.472928+00:00,0.0
2024-06-09 09:45:01.345887+00:00,0.0
2024-06-09 10:00:02.204055+00:00,0.0
2024-06-09 10:15:01.268225+00:00,0.0
2024-06-09 10:30:01.387333+00:00,0.0
2024-06-09 10:45:01.588093+00:00,0.0
2024-06-09 11:00:01.689927+00:00,0.0
2024-06-09 11:15:01.279588+00:00,0.0
2024-06-09 11:30:01.267974+00:00,0.0
2024-06-09 11:45:01.275792+00:00,0.0
2024-06-09 12:00:01.581295+00:00,0.0
2024-06-09 12:15:01.887996+00:00,0.0
2024-06-09 12:30:01.580587+00:00,0.0
2024-06-09 12:45:01.479538+00:00,0.0
2024-06-09 13:00:01.480193+00:00,0.0
2024-06-09 13:15:01.342241+00:00,0.0
2024-06-09 13:30:01.575469+00:00,0.0
2024-06-09 13:45:01.779455+00:00,0.0
2024-06-09 14:00:01.679799+00:00,0.0
2024-06-09 14:15:01.782929+00:00,0.0
2024-06-09 14:30:01.566381+00:00,0.0
2024-06-09 14:45:01.296546+00:00,0.0
2024-06-09 15:00:01.244767+00:00,7.62
2024-06-09 15:15:01.867933+00:00,4.06
2024-06-09 15:30:01.659819+00:00,0.25
2024-06-09 15:45:01.772087+00:00,0.25
2024-06-09 16:00:01.331681+00:00,0.0
2024-06-09 16:15:01.304297+00:00,0.0
2024-06-09 16:30:01.250910+00:00,1.02
2024-06-09 16:45:01.454521+00:00,1.02
2024-06-09 17:00:01.288976+00:00,9.91
2024-06-09 17:15:01.264627+00:00,9.91
2024-06-09 17:30:01.882228+00:00,10.92
2024-06-09 17:45:01.785671+00:00,17.78
2024-06-09 18:00:01.785893+00:00,20.83
2024-06-09 18:15:01.282031+00:00,20.83
2024-06-09 18:30:01.243809+00:00,10.67
2024-06-09 18:45:01.417124+00:00,2.29
2024-06-09 19:00:01.179519+00:00,3.05
2024-06-09 19:15:02.146029+00:00,3.05
2024-06-09 19:30:01.895194+00:00,0.76
2024-06-09 19:45:01.894001+00:00,0.76
2024-06-09 20:00:01.152586+00:00,1.02
2024-06-09 20:15:01.483369+00:00,1.02
2024-06-09 20:30:01.370598+00:00,0.25
2024-06-09 20:45:01.359215+00:00,0.25
2024-06-09 21:00:01.239806+00:00,0.0
2024-06-09 21:15:01.298067+00:00,0.25
2024-06-09 21:30:01.438055+00:00,0.25
2024-06-09 21:45:01.337663+00:00,0.25
2024-06-09 22:00:01.579840+00:00,0.25
2024-06-09 22:15:01.580257+00:00,0.25
2024-06-09 22:30:01.990215+00:00,0.0
2024-06-09 22:45:01.784716+00:00,0.0
2024-06-09 23:00:01.684147+00:00,0.25
2024-06-09 23:15:01.682632+00:00,0.25
2024-06-09 23:30:02.066447+00:00,0.0
2024-06-09 23:45:01.328358+00:00,0.0
2024-06-10 00:00:01.926215+00:00,0.25
2024-06-10 00:15:01.334158+00:00,0.25
2024-06-10 00:30:01.885880+00:00,0.0
2024-06-10 00:45:01.480340+00:00,0.0
2024-06-10 01:00:01.789976+00:00,0.0
2024-06-10 01:15:01.242932+00:00,0.0
2024-06-10 01:30:01.332631+00:00,0.0
2024-06-10 01:45:01.580244+00:00,0.0
2024-06-10 02:00:01.580607+00:00,0.0
2024-06-10 02:15:01.335887+00:00,0.0
2024-06-10 02:30:01.333093+00:00,0.0
2024-06-10 02:45:01.143851+00:00,0.0
2024-06-10 03:00:01.411696+00:00,0.0
2024-06-10 03:15:01.384936+00:00,0.0
2024-06-10 03:30:01.384069+00:00,0.0
2024-06-10 03:45:01.399137+00:00,0.0
2024-06-10 04:00:01.792986+00:00,0.0
2024-06-10 04:15:01.689986+00:00,0.0
2024-06-10 04:30:01.895765+00:00,0.0
2024-06-10 04:45:01.243665+00:00,0.0
2024-06-10 05:00:04.351977+00:00,0.25
2024-06-10 05:15:01.891976+00:00,0.0
2024-06-10 05:30:01.686437+00:00,0.0
2024-06-10 05:45:01.367355+00:00,0.0
2024-06-10 06:00:01.245641+00:00,0.0
2024-06-10 06:15:01.438780+00:00,0.0
2024-06-10 06:30:01.576107+00:00,0.0
2024-06-10 06:45:01.308661+00:00,0.0
2024-06-10 07:00:01.304792+00:00,0.0
2024-06-10 07:15:01.354880+00:00,0.0
2024-06-10 07:30:01.423845+00:00,0.0
2024-06-10 07:45:01.478251+00:00,0.0
2024-06-10 08:00:01.375092+00:00,0.0
2024-06-10 08:15:01.312079+00:00,0.0
2024-06-10 08:30:01.331102+00:00,0.0
2024-06-10 08:45:01.685302+00:00,0.0
2024-06-10 09:00:01.213235+00:00,0.0
2024-06-10 09:15:01.299278+00:00,0.0
2024-06-10 09:30:01.575957+00:00,0.0
2024-06-10 09:45:01.677264+00:00,0.0
2024-06-10 10:00:01.778743+00:00,0.0
2024-06-10 10:15:01.246642+00:00,0.0
2024-06-10 10:30:01.669528+00:00,0.0
2024-06-10 10:45:01.491801+00:00,0.0
2024-06-10 11:00:01.328174+00:00,0.0
2024-06-10 11:15:01.873219+00:00,0.0
2024-06-10 11:30:01.400101+00:00,0.0
2024-06-10 11:45:01.879648+00:00,0.0
2024-06-10 12:00:01.385267+00:00,0.0
2024-06-10 12:15:01.461978+00:00,0.0
2024-06-10 12:30:01.355328+00:00,0.0
2024-06-10 12:45:01.300668+00:00,0.0
2024-06-10 13:00:01.325433+00:00,0.0
2024-06-10 13:15:01.254715+00:00,0.25
2024-06-10 13:30:01.320703+00:00,0.0
2024-06-10 13:45:01.305628+00:00,0.0
2024-06-10 14:00:01.763649+00:00,0.0
2024-06-10 14:15:01.558862+00:00,0.0
2024-06-10 14:30:01.365629+00:00,0.0
2024-06-10 14:45:01.310841+00:00,0.0
2024-06-10 15:00:01.333259+00:00,0.0
2024-06-10 15:15:01.402856+00:00,0.0
2024-06-10 15:30:01.424994+00:00,0.0
2024-06-10 15:45:01.665248+00:00,8.89
2024-06-10 16:00:01.454398+00:00,8.89
2024-06-10 16:15:02.060726+00:00,0.51
2024-06-10 16:30:01.750603+00:00,0.51
2024-06-10 16:45:01.356447+00:00,0.25
2024-06-10 17:00:01.560874+00:00,0.25
2024-06-10 17:15:01.303239+00:00,3.81
2024-06-10 17:30:01.446175+00:00,3.81
2024-06-10 17:45:01.325409+00:00,0.0
2024-06-10 18:00:01.651952+00:00,0.0
2024-06-10 18:15:01.754452+00:00,0.0
2024-06-10 18:30:01.206801+00:00,0.0
2024-06-10 18:45:01.283434+00:00,0.0
2024-06-10 19:00:03.266580+00:00,0.0
2024-06-10 19:15:03.069876+00:00,0.0
2024-06-10 19:30:03.791527+00:00,0.0
2024-06-10 19:45:01.420394+00:00,0.0
2024-06-10 20:00:02.420022+00:00,0.0
2024-06-10 20:15:03.046649+00:00,0.0
2024-06-10 20:30:03.290000+00:00,0.0
2024-06-10 20:45:03.261888+00:00,0.25
2024-06-10 21:00:03.268481+00:00,0.25
2024-06-10 21:15:02.433026+00:00,0.0
2024-06-10 21:30:01.410714+00:00,0.0
2024-06-10 21:45:03.745253+00:00,0.0
2024-06-10 22:00:02.129015+00:00,0.0
2024-06-10 22:15:03.416412+00:00,0.0
2024-06-10 22:30:00.828742+00:00,0.0
2024-06-10 22:45:01.555951+00:00,0.0
2024-06-10 23:00:01.868563+00:00,0.0
2024-06-10 23:15:01.835390+00:00,0.0
2024-06-10 23:30:01.720328+00:00,0.0
2024-06-10 23:45:01.212957+00:00,0.0
2024-06-11 00:00:00.444516+00:00,0.0
2024-06-11 00:15:02.707589+00:00,0.0
2024-06-11 00:30:01.010010+00:00,0.0
2024-06-11 00:45:02.611202+00:00,0.0
2024-06-11 01:00:00.239211+00:00,0.0
2024-06-11 01:15:00.935365+00:00,3.05
2024-06-11 01:30:01.335387+00:00,3.05
2024-06-11 01:45:01.305094+00:00,0.0
2024-06-11 02:00:01.513747+00:00,0.0
2024-06-11 02:15:00.911724+00:00,0.0
2024-06-11 02:30:00.110589+00:00,0.0
2024-06-11 02:45:02.698697+00:00,0.0
2024-06-11 03:00:01.358573+00:00,0.0
2024-06-11 03:15:02.740798+00:00,0.0
2024-06-11 03:30:00.330930+00:00,0.0
2024-06-11 03:45:01.227126+00:00,0.0
2024-06-11 04:00:01.926128+00:00,0.0
2024-06-11 04:15:01.819462+00:00,0.0
2024-06-11 04:30:01.821752+00:00,0.0
2024-06-11 04:45:01.578779+00:00,0.0
2024-06-11 05:00:00.952206+00:00,0.0
2024-06-11 05:15:03.496402+00:00,0.0
2024-06-11 05:30:01.985787+00:00,0.0
2024-06-11 05:45:03.759560+00:00,0.0
2024-06-11 06:00:01.441119+00:00,0.0
2024-06-11 06:15:02.495733+00:00,0.0
2024-06-11 06:30:03.060788+00:00,0.0
2024-06-11 06:45:03.250481+00:00,0.0
2024-06-11 07:00:03.651477+00:00,0.0
2024-06-11 07:15:03.053790+00:00,0.0
2024-06-11 07:30:02.443896+00:00,0.0
2024-06-11 07:45:01.451232+00:00,0.0
2024-06-11 08:00:03.802528+00:00,0.0
2024-06-11 08:15:01.942952+00:00,0.0
2024-06-11 08:30:03.493918+00:00,0.0
2024-06-11 08:45:00.906749+00:00,0.0
2024-06-11 09:00:01.670944+00:00,0.0
2024-06-11 09:15:01.863702+00:00,0.0
2024-06-11 09:30:01.873317+00:00,0.0
2024-06-11 09:45:01.774547+00:00,0.0
2024-06-11 10:00:01.367145+00:00,0.0
2024-06-11 10:15:00.228061+00:00,0.0
2024-06-11 10:30:02.434576+00:00,0.0
2024-06-11 10:45:00.226541+00:00,0.0
2024-06-11 11:00:01.276694+00:00,0.0
2024-06-11 11:15:01.457845+00:00,0.0
2024-06-11 11:30:01.363589+00:00,0.0
2024-06-11 11:45:01.169514+00:00,0.0
2024-06-11 12:00:00.454854+00:00,0.0
2024-06-11 12:15:02.564268+00:00,0.0
2024-06-11 12:30:00.613742+00:00,0.0
2024-06-11 12:45:01.558175+00:00,0.0
2024-06-11 13:00:02.031895+00:00,10.16
2024-06-11 13:15:01.957004+00:00,10.16
2024-06-11 13:30:01.907780+00:00,0.0
2024-06-11 13:45:00.937820+00:00,0.0
2024-06-11 14:00:03.291385+00:00,0.0
2024-06-11 14:15:01.126512+00:00,0.0
2024-06-11 14:30:02.177990+00:00,0.0
2024-06-11 14:45:02.560420+00:00,0.0
2024-06-11 15:00:02.828337+00:00,0.0
2024-06-11 15:15:02.383821+00:00,0.0
2024-06-11 15:30:01.579903+00:00,0.0
2024-06-11 15:45:00.116341+00:00,0.0
2024-06-11 16:00:01.741058+00:00,0.0
2024-06-11 16:15:03.177529+00:00,0.0
2024-06-11 22:00:05.227330+00:00,0.0
2024-06-11 22:15:03.734022+00:00,0.0
2024-06-11 22:30:03.442456+00:00,0.0
2024-06-11 22:45:02.161194+00:00,0.0
2024-06-11 23:00:00.769436+00:00,0.0
2024-06-11 23:15:02.592185+00:00,0.0
2024-06-11 23:30:03.452232+00:00,0.0
2024-06-11 23:45:00.131207+00:00,0.0
2024-06-12 00:00:00.139818+00:00,0.0
2024-06-12 00:15:03.821610+00:00,0.0
2024-06-12 00:30:02.790262+00:00,0.0
2024-06-12 00:45:01.367815+00:00,0.0
2024-06-12 01:00:03.008677+00:00,0.0
2024-06-12 01:15:00.355806+00:00,0.0
2024-06-12 01:30:00.736293+00:00,0.0
2024-06-12 01:45:00.741833+00:00,0.0
2024-06-12 02:00:00.599000+00:00,0.0
2024-06-12 02:15:03.503349+00:00,0.0
2024-06-12 02:30:02.199166+00:00,0.0
2024-06-12 02:45:00.128231+00:00,0.0
2024-06-12 03:00:01.162535+00:00,0.0
2024-06-12 03:15:01.563403+00:00,0.0
2024-06-12 03:30:01.593030+00:00,0.0
2024-06-12 03:45:01.343448+00:00,0.0
2024-06-12 04:00:00.551831+00:00,0.0
2024-06-12 04:15:02.838473+00:00,0.0
2024-06-12 04:30:00.740769+00:00,0.0
2024-06-12 04:45:01.780655+00:00,0.0
2024-06-12 05:00:02.188729+00:00,0.0
2024-06-12 05:15:02.171245+00:00,0.0
2024-06-12 05:30:01.967987+00:00,0.0
2024-06-12 05:45:01.182644+00:00,0.0
2024-06-12 06:00:03.917654+00:00,0.0
2024-06-12 06:15:01.605090+00:00,0.0
2024-06-12 06:30:02.445748+00:00,0.0
2024-06-12 06:45:02.807248+00:00,0.0
2024-06-12 07:00:02.830384+00:00,0.0
2024-06-12 07:15:03.206625+00:00,0.0
2024-06-12 07:30:01.766613+00:00,0.0
2024-06-12 07:45:00.344226+00:00,0.0
2024-06-12 08:00:02.091625+00:00,0.0
2024-06-12 08:15:03.011019+00:00,0.0
2024-06-12 08:30:03.411186+00:00,0.0
2024-06-12 08:45:03.637154+00:00,0.0
2024-06-12 09:00:03.290095+00:00,0.0
2024-06-12 09:15:02.381710+00:00,0.0
2024-06-12 09:30:00.963084+00:00,0.0
2024-06-12 09:45:02.594037+00:00,0.0
2024-06-12 10:00:03.871158+00:00,0.0
2024-06-12 10:15:00.564171+00:00,0.0
2024-06-12 10:30:00.331305+00:00,0.0
2024-06-12 10:45:00.151029+00:00,0.0
2024-06-12 11:00:03.026324+00:00,0.0
2024-06-12 11:15:01.587002+00:00,0.0
2024-06-12 11:30:03.252511+00:00,0.0
2024-06-12 11:45:00.568675+00:00,0.0
2024-06-12 12:00:00.966021+00:00,0.0
2024-06-12 12:15:01.118824+00:00,0.0
2024-06-12 12:30:00.731854+00:00,0.0
2024-06-12 12:45:03.663208+00:00,0.0
2024-06-12 13:00:02.457787+00:00,0.0
2024-06-12 13:15:00.546442+00:00,0.0
2024-06-12 13:30:01.373234+00:00,0.0
2024-06-12 13:45:01.804383+00:00,0.0
2024-06-12 14:00:01.788168+00:00,0.0
2024-06-12 14:15:01.958524+00:00,0.0
2024-06-12 14:30:00.764046+00:00,0.0
2024-06-12 14:45:03.094403+00:00,0.0
2024-06-12 15:00:00.970227+00:00,0.0
2024-06-12 15:15:02.193045+00:00,0.0
2024-06-12 15:30:02.427679+00:00,0.76
2024-06-12 15:45:02.437946+00:00,0.51
2024-06-12 16:00:02.220552+00:00,0.0
2024-06-12 16:15:01.381071+00:00,0.0
2024-06-12 16:30:03.716350+00:00,0.0
2024-06-12 16:45:01.587674+00:00,0.0
2024-06-12 17:00:02.609937+00:00,0.0
2024-06-12 17:15:03.210716+00:00,0.0
2024-06-12 17:30:03.046807+00:00,0.0
2024-06-12 17:45:02.821798+00:00,0.0
2024-06-12 18:00:02.194365+00:00,0.0
2024-06-12 18:15:00.589003+00:00,0.0
2024-06-12 18:30:02.208387+00:00,0.0
2024-06-12 18:45:03.247575+00:00,0.0
2024-06-12 19:00:03.655745+00:00,0.0
2024-06-12 19:15:03.680140+00:00,0.0
2024-06-12 19:30:03.441627+00:00,0.0
2024-06-12 19:45:02.616967+00:00,0.0
2024-06-12 20:00:01.162044+00:00,0.0
2024-06-12 20:15:02.967664+00:00,0.0
2024-06-12 20:30:00.123045+00:00,0.0
2024-06-12 20:45:00.543186+00:00,0.0
2024-06-12 21:00:00.541895+00:00,0.0
2024-06-12 21:15:00.498600+00:00,0.0
2024-06-12 21:30:03.231404+00:00,0.0
2024-06-12 21:45:01.776758+00:00,0.0
2024-06-12 22:00:03.564812+00:00,0.0
2024-06-12 22:15:00.955123+00:00,0.0
2024-06-12 22:30:01.173137+00:00,0.0
2024-06-12 22:45:01.183820+00:00,0.0
2024-06-12 23:00:00.960226+00:00,0.0
2024-06-12 23:15:00.246297+00:00,0.0
2024-06-12 23:30:01.981422+00:00,0.0
2024-06-12 23:45:03.580911+00:00,0.0
2024-06-13 00:00:00.961826+00:00,0.0
2024-06-13 00:15:01.800415+00:00,0.0
2024-06-13 00:30:01.582432+00:00,0.0
2024-06-13 00:45:01.165120+00:00,0.0
2024-06-13 01:00:00.344030+00:00,0.0
2024-06-13 01:15:02.598025+00:00,0.0
2024-06-13 01:30:00.558491+00:00,0.0
2024-06-13 01:45:01.565947+00:00,0.0
2024-06-13 02:00:02.127143+00:00,0.0
2024-06-13 02:15:02.012831+00:00,0.0
2024-06-13 02:30:01.792243+00:00,0.0
2024-06-13 02:45:00.949492+00:00,0.0
2024-06-13 03:00:03.274735+00:00,0.0
2024-06-13 03:15:01.179906+00:00,0.0
2024-06-13 03:30:02.424733+00:00,0.0
2024-06-13 03:45:02.605094+00:00,0.0
2024-06-13 04:00:02.650692+00:00,9.14
2024-06-13 04:15:02.464580+00:00,0.25
2024-06-13 04:30:01.692949+00:00,0.0
2024-06-13 04:45:00.117978+00:00,0.0
2024-06-13 05:00:01.887627+00:00,0.0
2024-06-13 05:15:02.805682+00:00,0.0
2024-06-13 05:30:03.227430+00:00,0.0
2024-06-13 05:45:03.229706+00:00,0.0
2024-06-13 06:00:03.334676+00:00,0.0
2024-06-13 06:15:02.195310+00:00,0.0
2024-06-13 06:30:00.884387+00:00,0.0
2024-06-13 06:45:02.645519+00:00,0.0
2024-06-13 07:00:03.565842+00:00,0.0
2024-06-13 07:15:00.135585+00:00,0.0
2024-06-13 07:30:00.145266+00:00,0.0
2024-06-13 07:45:03.662407+00:00,0.0
2024-06-13 08:00:02.922839+00:00,0.0
2024-06-13 08:15:01.396034+00:00,0.0
2024-06-13 08:30:04.786973+00:00,0.0
2024-06-13 08:45:00.344594+00:00,0.0
2024-06-13 09:00:00.810642+00:00,0.0
2024-06-13 09:15:00.777143+00:00,0.0
2024-06-13 09:30:00.769609+00:00,0.0
2024-06-13 09:45:03.660253+00:00,0.0
2024-06-13 10:00:02.324461+00:00,0.0
2024-06-13 10:15:00.158395+00:00,0.0
2024-06-13 10:30:01.350446+00:00,0.0
2024-06-13 10:45:01.802179+00:00,0.0
2024-06-13 11:00:01.652001+00:00,0.0
2024-06-13 11:15:01.489141+00:00,0.0
2024-06-13 11:30:00.763952+00:00,0.0
2024-06-13 11:45:03.004673+00:00,0.0
2024-06-13 12:00:00.779075+00:00,0.0
2024-06-13 12:15:01.895944+00:00,0.0
2024-06-13 12:30:02.502865+00:00,0.0
2024-06-13 12:45:02.271196+00:00,0.0
2024-06-13 13:00:02.060669+00:00,0.0
2024-06-13 18:45:01.213569+00:00,0.0
2024-06-13 19:00:03.584021+00:00,0.0
2024-06-13 19:15:01.388679+00:00,0.0
2024-06-13 19:30:02.691595+00:00,0.0
2024-06-13 19:45:02.032297+00:00,0.0
2024-06-13 20:00:00.345284+00:00,0.0
2024-06-13 20:15:02.043080+00:00,0.0
2024-06-13 20:30:03.160917+00:00,0.0
2024-06-13 20:45:03.771100+00:00,0.0
2024-06-13 21:00:03.575062+00:00,0.0
2024-06-13 21:15:03.311549+00:00,0.0
2024-06-13 21:30:02.461309+00:00,0.0
2024-06-13 21:45:00.975079+00:00,0.0
2024-06-13 22:00:02.742985+00:00,0.0
2024-06-13 22:15:03.759556+00:00,0.0
2024-06-13 22:30:00.347394+00:00,0.0
2024-06-13 22:45:00.361359+00:00,0.0
2024-06-13 23:00:00.137948+00:00,0.0
2024-06-13 23:15:03.081523+00:00,0.0
2024-06-13 23:30:01.627746+00:00,0.0
2024-06-13 23:45:03.428131+00:00,0.0
2024-06-14 00:00:00.557394+00:00,0.0
2024-06-14 00:15:01.218229+00:00,0.0
2024-06-14 00:30:00.986448+00:00,0.0
2024-06-14 00:45:00.764227+00:00,0.0
2024-06-14 01:00:03.772097+00:00,0.0
2024-06-14 01:15:02.440720+00:00,0.0
2024-06-14 01:30:00.336446+00:00,0.0
2024-06-14 01:45:01.418653+00:00,0.0
2024-06-14 02:00:02.359736+00:00,0.0
2024-06-14 02:15:02.040028+00:00,0.0
2024-06-14 02:30:01.597234+00:00,0.0
2024-06-14 02:45:00.753199+00:00,0.0
2024-06-14 03:00:03.120975+00:00,0.0
2024-06-14 03:15:01.080078+00:00,0.0
2024-06-14 03:30:02.026134+00:00,0.0
2024-06-14 03:45:02.446714+00:00,0.0
2024-06-14 04:00:02.511128+00:00,0.0
2024-06-14 04:15:02.246696+00:00,0.0
2024-06-14 04:30:01.387123+00:00,0.0
2024-06-14 04:45:03.967897+00:00,0.0
2024-06-14 05:00:01.611905+00:00,0.0
2024-06-14 05:15:02.641474+00:00,0.0
2024-06-14 05:30:03.084967+00:00,0.0
2024-06-14 05:45:03.148127+00:00,0.0
2024-06-14 06:00:02.977909+00:00,0.0
2024-06-14 06:15:02.137744+00:00,0.0
2024-06-14 06:30:00.782787+00:00,0.0
2024-06-14 06:45:02.228409+00:00,0.0
2024-06-14 07:00:03.392831+00:00,0.0
2024-06-14 07:15:03.805872+00:00,0.0
2024-06-14 07:30:03.803461+00:00,0.0
2024-06-14 07:45:03.803851+00:00,0.0
2024-06-14 08:00:02.681516+00:00,0.0
2024-06-14 08:15:01.363774+00:00,0.0
2024-06-14 08:45:03.081133+00:00,0.0
2024-06-14 09:00:00.123127+00:00,0.0
2024-06-14 09:15:00.573544+00:00,0.0
2024-06-14 09:30:00.557785+00:00,0.0
2024-06-14 09:45:00.353518+00:00,0.0
2024-06-14 10:00:03.410302+00:00,0.0
2024-06-14 10:15:01.907731+00:00,0.0
2024-06-14 10:30:03.600240+00:00,0.0
2024-06-14 10:45:00.844550+00:00,0.0
2024-06-14 11:00:01.193336+00:00,0.0
2024-06-14 11:15:01.398892+00:00,0.0
2024-06-14 11:30:01.059038+00:00,0.0
2024-06-14 11:45:00.138333+00:00,0.0
2024-06-14 12:00:02.153507+00:00,0.0
2024-06-14 12:15:04.056573+00:00,0.0
2024-06-14 12:30:00.990337+00:00,0.0
2024-06-14 12:45:01.402387+00:00,0.0
2024-06-14 13:00:01.416771+00:00,0.0
2024-06-14 13:15:01.398200+00:00,0.0
2024-06-14 13:30:00.351908+00:00,0.0
2024-06-14 13:45:02.749412+00:00,0.0
2024-06-14 14:00:00.567714+00:00,0.0
2024-06-14 14:15:01.840147+00:00,0.0
2024-06-14 14:30:02.047035+00:00,0.0
