timestamp,rainfall
2024-06-17 07:45:03.945693+00:00,0.0
2024-06-17 08:00:01.792074+00:00,0.0
2024-06-17 08:15:02.824096+00:00,0.0
2024-06-17 08:30:03.415799+00:00,0.0
2024-06-17 08:45:03.244330+00:00,0.0
2024-06-17 09:00:03.188248+00:00,0.0
2024-06-17 09:15:02.165177+00:00,0.0
2024-06-17 09:30:00.866993+00:00,0.0
2024-06-17 09:45:02.431634+00:00,0.0
2024-06-17 10:00:03.530745+00:00,0.0
2024-06-17 10:15:03.902576+00:00,0.0
2024-06-17 10:30:04.111163+00:00,0.0
2024-06-17 10:45:03.682354+00:00,0.25
2024-06-17 11:00:02.940081+00:00,0.25
2024-06-17 11:15:01.313510+00:00,0.0
2024-06-17 11:30:00.519020+00:00,0.0
2024-06-17 11:45:00.668138+00:00,0.25
2024-06-17 12:00:00.659042+00:00,0.25
2024-06-17 12:15:00.461975+00:00,0.0
2024-06-17 12:30:03.582752+00:00,0.0
2024-06-17 12:45:01.949253+00:00,0.0
2024-06-17 13:00:03.737745+00:00,0.0
2024-06-17 13:15:00.864460+00:00,0.0
2024-06-17 13:30:01.435251+00:00,0.0
2024-06-17 13:45:01.315531+00:00,0.0
2024-06-17 14:00:01.135913+00:00,0.0
2024-06-17 14:15:00.236945+00:00,0.0
2024-06-17 14:30:02.313376+00:00,0.0
2024-06-17 14:45:03.936370+00:00,0.0
2024-06-17 15:00:01.104509+00:00,0.0
2024-06-17 15:15:01.525913+00:00,0.51
2024-06-17 15:30:01.724481+00:00,0.0
2024-06-17 15:45:01.305770+00:00,0.25
2024-06-17 16:00:00.453576+00:00,0.0
2024-06-17 16:15:49.258979+00:00,0.0
2024-06-17 16:30:00.684054+00:00,0.0
2024-06-17 16:45:01.748719+00:00,0.0
2024-06-17 17:00:02.240239+00:00,0.0
2024-06-17 17:15:02.179366+00:00,0.0
2024-06-17 17:30:02.118099+00:00,0.0
2024-06-17 17:45:01.078976+00:00,0.0
2024-06-17 18:00:03.574745+00:00,0.0
2024-06-17 18:15:01.293484+00:00,0.0
2024-06-17 18:30:02.555588+00:00,0.0
2024-06-17 18:45:02.800076+00:00,0.0
2024-06-17 19:00:02.857169+00:00,0.0
2024-06-17 19:15:02.635573+00:00,0.0
2024-06-17 19:30:01.930567+00:00,0.0
2024-06-17 19:45:00.250015+00:00,0.0
2024-06-17 20:00:01.961134+00:00,0.0
2024-06-17 20:15:03.040739+00:00,0.0
2024-06-17 20:30:03.615413+00:00,0.0
2024-06-17 20:45:03.459051+00:00,0.0
2024-06-17 21:00:03.441181+00:00,0.0
2024-06-17 21:15:02.371515+00:00,0.0
2024-06-17 21:30:00.869051+00:00,0.0
2024-06-17 21:45:02.592765+00:00,0.0
2024-06-17 22:00:03.683457+00:00,0.0
2024-06-17 22:15:00.230979+00:00,0.0
2024-06-17 22:30:00.369886+00:00,0.0
2024-06-17 22:45:03.854996+00:00,0.0
2024-06-17 23:00:03.094132+00:00,0.0
2024-06-17 23:15:01.506377+00:00,0.0
2024-06-17 23:30:03.233783+00:00,0.0
2024-06-17 23:45:00.454743+00:00,0.0
2024-06-18 00:00:00.937391+00:00,0.0
2024-06-18 00:15:00.867170+00:00,0.0
2024-06-18 00:30:00.734771+00:00,0.0
2024-06-18 00:45:03.654949+00:00,0.0
2024-06-18 01:00:02.659376+00:00,0.0
2024-06-18 01:15:00.234098+00:00,0.0
2024-06-18 01:30:01.301706+00:00,0.0
2024-06-18 01:45:01.741787+00:00,0.0
2024-06-18 02:00:01.732235+00:00,0.0
2024-06-18 02:15:01.503576+00:00,0.0
2024-06-18 02:30:00.784461+00:00,0.0
2024-06-18 02:45:03.036063+00:00,0.0
2024-06-18 03:00:00.879780+00:00,0.0
2024-06-18 03:15:02.046686+00:00,0.0
2024-06-18 03:30:02.659168+00:00,0.0
2024-06-18 03:45:02.399990+00:00,0.0
2024-06-18 04:00:02.199481+00:00,0.0
2024-06-18 04:15:01.301907+00:00,0.0
2024-06-18 04:30:03.905865+00:00,0.0
2024-06-18 04:45:01.687564+00:00,0.0
2024-06-18 05:00:03.178998+00:00,0.0
2024-06-18 05:15:03.115671+00:00,0.0
2024-06-18 05:30:03.300211+00:00,0.0
2024-06-18 05:45:02.955368+00:00,0.0
2024-06-18 06:00:02.004727+00:00,0.0
2024-06-18 06:15:00.451135+00:00,0.0
2024-06-18 06:30:02.696070+00:00,0.0
2024-06-18 06:45:03.715554+00:00,0.0
2024-06-18 07:00:09.328187+00:00,0.0
2024-06-18 07:15:43.970888+00:00,0.0
2024-06-18 07:30:32.626049+00:00,0.0
2024-06-18 07:45:02.848597+00:00,0.0
2024-06-18 08:00:01.184193+00:00,0.0
2024-06-18 08:15:02.859803+00:00,0.0
2024-06-18 08:30:04.209742+00:00,0.0
2024-06-18 08:45:00.446080+00:00,0.0
2024-06-18 09:00:00.514295+00:00,0.25
2024-06-18 09:15:00.252838+00:00,0.51
2024-06-18 09:30:03.354163+00:00,0.0
2024-06-18 09:45:01.764837+00:00,0.0
2024-06-18 10:00:11.795052+00:00,0.0
2024-06-18 10:15:00.667828+00:00,0.0
2024-06-18 10:30:01.311678+00:00,0.0
2024-06-18 10:45:01.130906+00:00,0.0
2024-06-18 11:00:01.987149+00:00,0.0
2024-06-18 11:18:03.922226+00:00,0.0
2024-06-18 11:30:03.629269+00:00,0.0
2024-06-18 11:45:00.241907+00:00,0.0
2024-06-18 12:00:00.242299+00:00,0.0
2024-06-18 12:15:00.233726+00:00,0.0
2024-06-18 12:30:03.742806+00:00,0.0
2024-06-18 12:45:02.162609+00:00,0.0
2024-06-18 13:00:00.434411+00:00,0.25
2024-06-18 13:15:01.550904+00:00,0.25
2024-06-18 13:30:02.323393+00:00,0.25
2024-06-18 13:45:02.158682+00:00,0.0
2024-06-18 14:00:02.233727+00:00,0.0
2024-06-18 14:15:01.570483+00:00,0.0
2024-06-18 14:30:00.424387+00:00,0.0
2024-06-18 14:45:02.206664+00:00,0.0
2024-06-18 15:00:03.635702+00:00,0.0
2024-06-18 15:15:00.233778+00:00,0.0
2024-06-18 15:30:00.238877+00:00,0.0
2024-06-18 15:45:00.240026+00:00,0.0
2024-06-18 16:00:03.702475+00:00,0.0
2024-06-18 16:15:02.180437+00:00,0.0
2024-06-18 16:30:00.450733+00:00,0.0
2024-06-18 16:45:01.555787+00:00,0.0
2024-06-18 17:00:02.330843+00:00,0.0
2024-06-18 17:15:02.169690+00:00,0.0
2024-06-18 17:30:02.260745+00:00,0.0
2024-06-18 17:45:01.523110+00:00,0.0
2024-06-18 18:00:00.287758+00:00,0.0
2024-06-18 18:15:02.199385+00:00,0.0
2024-06-18 18:30:03.706852+00:00,0.0
2024-06-18 18:45:00.293187+00:00,0.0
2024-06-18 19:00:00.230918+00:00,0.0
2024-06-18 19:15:00.227426+00:00,0.0
2024-06-18 19:30:03.595059+00:00,0.0
2024-06-18 19:45:02.171439+00:00,0.0
2024-06-18 20:00:00.231203+00:00,0.0
2024-06-18 20:15:01.511631+00:00,0.0
2024-06-18 20:30:02.387608+00:00,0.0
2024-06-18 20:45:02.163611+00:00,0.0
2024-06-18 21:00:02.188511+00:00,0.0
2024-06-18 21:15:01.507382+00:00,7.11
2024-06-18 21:30:00.234495+00:00,7.11
2024-06-18 21:45:02.152331+00:00,9.4
2024-06-18 22:00:03.503286+00:00,9.4
2024-06-18 22:15:00.229647+00:00,0.51
2024-06-18 22:30:00.251365+00:00,0.51
2024-06-18 22:45:00.237483+00:00,0.0
2024-06-18 23:00:03.495215+00:00,0.0
2024-06-18 23:15:02.162996+00:00,0.0
2024-06-18 23:30:00.434622+00:00,0.0
2024-06-18 23:45:01.515681+00:00,0.0
2024-06-19 00:00:02.419968+00:00,0.0
2024-06-19 00:15:02.183574+00:00,0.0
2024-06-19 00:30:02.849906+00:00,0.0
2024-06-19 00:45:01.546494+00:00,0.0
2024-06-19 01:00:00.235582+00:00,0.0
2024-06-19 01:15:02.161759+00:00,0.0
2024-06-19 01:30:03.607327+00:00,0.0
2024-06-19 01:45:00.235105+00:00,0.0
2024-06-19 02:00:00.245391+00:00,0.0
2024-06-19 02:15:00.231230+00:00,0.0
2024-06-19 02:30:03.804141+00:00,0.0
2024-06-19 02:45:02.244808+00:00,0.25
2024-06-19 03:00:00.232612+00:00,0.25
2024-06-19 03:15:01.521227+00:00,0.0
2024-06-19 03:30:02.354376+00:00,0.0
2024-06-19 03:45:02.181115+00:00,0.51
2024-06-19 04:00:02.271545+00:00,0.51
2024-06-19 04:15:01.525605+00:00,0.76
2024-06-19 04:30:01.717436+00:00,0.0
2024-06-19 04:45:02.187329+00:00,0.0
2024-06-19 05:00:03.839213+00:00,0.0
2024-06-19 05:15:00.239446+00:00,0.0
2024-06-19 10:21:37.717946+00:00,0.0
2024-06-19 10:30:00.289422+00:00,0.0
2024-06-19 10:45:02.222768+00:00,0.0
2024-06-19 11:00:00.357271+00:00,0.0
2024-06-19 11:15:01.602861+00:00,0.0
2024-06-19 11:30:02.267113+00:00,0.0
2024-06-19 11:45:02.314491+00:00,0.0
2024-06-19 12:00:02.236877+00:00,0.0
2024-06-19 12:15:01.500586+00:00,0.0
2024-06-19 12:30:02.709047+00:00,0.0
2024-06-19 12:45:02.239511+00:00,0.0
2024-06-19 13:00:03.585867+00:00,0.0
2024-06-19 13:15:00.277973+00:00,0.0
2024-06-19 13:30:00.294872+00:00,1.02
2024-06-19 13:45:00.316567+00:00,0.51
2024-06-19 14:00:03.673415+00:00,0.0
2024-06-19 14:15:02.251832+00:00,0.0
2024-06-19 14:30:00.427819+00:00,0.25
2024-06-19 14:45:01.567453+00:00,0.25
2024-06-19 15:00:02.245030+00:00,0.0
2024-06-19 15:15:02.364805+00:00,0.0
2024-06-19 15:30:02.228569+00:00,0.0
2024-06-19 15:45:01.550843+00:00,0.0
2024-06-19 16:00:00.228096+00:00,0.0
2024-06-19 16:15:02.210531+00:00,0.0
2024-06-19 16:30:04.319273+00:00,0.0
2024-06-19 16:45:00.259753+00:00,0.0
2024-06-19 17:00:00.306899+00:00,0.0
2024-06-19 17:15:00.298710+00:00,0.0
2024-06-19 17:30:03.814744+00:00,0.0
2024-06-19 17:45:02.299099+00:00,0.0
2024-06-19 17:45:11.467960+00:00,0.0
2024-06-19 18:00:02.639447+00:00,0.0
2024-06-19 18:02:03.998638+00:00,0.0
2024-06-19 18:15:03.236566+00:00,0.0
2024-06-19 18:15:24.944332+00:00,0.0
2024-06-19 18:30:02.995668+00:00,0.0
2024-06-19 18:30:16.818866+00:00,0.0
2024-06-19 18:45:00.556179+00:00,0.0
2024-06-19 18:45:14.067410+00:00,0.0
2024-06-19 19:00:02.857757+00:00,0.0
2024-06-19 19:00:16.617553+00:00,0.0
2024-06-19 19:15:02.323362+00:00,0.0
2024-06-19 19:15:10.552970+00:00,0.0
2024-06-19 19:30:00.389685+00:00,0.0
2024-06-19 19:30:15.136857+00:00,0.0
2024-06-19 19:45:03.594160+00:00,0.0
2024-06-19 19:45:19.379548+00:00,0.0
2024-06-19 20:00:03.502547+00:00,0.0
2024-06-19 20:00:20.177015+00:00,0.0
2024-06-19 20:15:03.010620+00:00,0.0
2024-06-19 20:15:26.220203+00:00,0.0
2024-06-19 20:30:00.635432+00:00,0.25
2024-06-19 20:42:52.318683+00:00,0.25
2024-06-19 20:45:02.498111+00:00,0.25
2024-06-19 20:45:10.143961+00:00,0.25
2024-06-19 21:00:01.270055+00:00,1.02
2024-06-19 21:00:04.214054+00:00,1.02
2024-06-19 21:15:05.327392+00:00,1.02
2024-06-19 21:15:18.711519+00:00,1.02
2024-06-19 21:30:00.621038+00:00,2.03
2024-06-19 21:30:05.287940+00:00,2.03
2024-06-19 21:45:00.484717+00:00,2.03
2024-06-19 22:00:00.468701+00:00,0.25
2024-06-19 22:15:03.657738+00:00,0.25
2024-06-19 22:30:02.783679+00:00,0.0
2024-06-19 22:45:00.437799+00:00,0.0
2024-06-19 23:00:01.758778+00:00,0.0
2024-06-19 23:15:02.444461+00:00,0.0
2024-06-19 23:30:02.453289+00:00,0.0
2024-06-19 23:45:02.381502+00:00,0.0
2024-06-20 00:00:02.012269+00:00,0.0
2024-06-20 00:15:00.537878+00:00,0.0
2024-06-20 00:30:02.959836+00:00,0.0
2024-06-20 00:45:03.675825+00:00,0.0
2024-06-20 01:00:00.494588+00:00,0.0
2024-06-20 01:15:00.442973+00:00,0.0
2024-06-20 01:30:00.717227+00:00,0.0
2024-06-20 01:45:03.650185+00:00,0.0
2024-06-20 02:00:02.437910+00:00,0.0
2024-06-20 02:15:00.500207+00:00,0.0
2024-06-20 02:30:01.763871+00:00,0.0
2024-06-20 02:45:02.357397+00:00,0.0
2024-06-20 03:00:02.550573+00:00,0.25
2024-06-20 03:15:02.438817+00:00,0.25
2024-06-20 03:30:01.872449+00:00,0.0
2024-06-20 03:45:00.442754+00:00,0.0
2024-06-20 04:00:02.535735+00:00,0.0
2024-06-20 04:15:04.159662+00:00,0.0
2024-06-20 04:30:00.728364+00:00,0.0
2024-06-20 04:45:00.518871+00:00,0.0
2024-06-20 05:00:00.525241+00:00,0.0
2024-06-20 05:15:03.721242+00:00,0.0
2024-06-20 05:30:02.672475+00:00,0.0
2024-06-20 05:45:00.496217+00:00,0.0
2024-06-20 06:00:01.794556+00:00,0.0
2024-06-20 06:15:02.499465+00:00,0.0
2024-06-20 06:30:02.534898+00:00,0.25
2024-06-20 06:45:02.466060+00:00,0.0
2024-06-20 07:00:01.809874+00:00,0.0
2024-06-20 07:15:00.486714+00:00,0.0
2024-06-20 07:30:02.626534+00:00,0.0
2024-06-20 07:45:03.842855+00:00,0.0
2024-06-20 08:00:00.499855+00:00,0.0
2024-06-20 08:15:00.451385+00:00,0.0
2024-06-20 08:30:00.505568+00:00,0.0
2024-06-20 08:45:03.672421+00:00,0.0
2024-06-20 09:00:02.495813+00:00,0.0
2024-06-20 09:15:00.536415+00:00,0.0
2024-06-20 09:30:01.695790+00:00,0.0
2024-06-20 09:45:02.405636+00:00,0.0
2024-06-20 10:00:02.594891+00:00,0.0
2024-06-20 10:15:02.396451+00:00,0.0
2024-06-20 10:30:01.775507+00:00,0.0
2024-06-20 10:45:00.523909+00:00,0.0
2024-06-20 11:00:02.494159+00:00,0.0
2024-06-20 11:15:03.706668+00:00,0.0
2024-06-20 11:30:00.835221+00:00,0.0
2024-06-20 11:45:00.473154+00:00,0.0
2024-06-20 12:00:03.898708+00:00,0.0
2024-06-20 12:15:02.438299+00:00,0.0
2024-06-20 12:30:00.783613+00:00,0.0
2024-06-20 12:45:15.442101+00:00,0.0
2024-06-20 13:02:19.066447+00:00,0.0
2024-06-20 13:45:02.405866+00:00,0.0
2024-06-20 14:00:02.532609+00:00,0.0
2024-06-20 14:00:02.538863+00:00,0.0
2024-06-20 14:15:03.331894+00:00,0.0
2024-06-20 14:15:03.332099+00:00,0.0
2024-06-20 14:30:00.456696+00:00,0.0
2024-06-20 14:30:00.523303+00:00,0.0
2024-06-20 14:45:02.111376+00:00,0.0
2024-06-20 14:45:02.112163+00:00,0.0
2024-06-20 15:00:04.178953+00:00,0.0
2024-06-20 15:00:04.189619+00:00,0.0
2024-06-20 15:15:01.922952+00:00,0.0
2024-06-20 15:15:01.929379+00:00,0.0
2024-06-20 15:30:01.171439+00:00,0.0
2024-06-20 15:30:01.171813+00:00,0.0
2024-06-20 15:45:02.744167+00:00,0.0
2024-06-20 15:45:02.745243+00:00,0.0
2024-06-20 16:00:00.843834+00:00,0.0
2024-06-20 16:00:00.845639+00:00,0.0
2024-06-20 16:15:03.729910+00:00,0.0
2024-06-20 16:15:03.730210+00:00,0.0
2024-06-20 16:30:00.288762+00:00,0.0
2024-06-20 16:30:00.312262+00:00,0.0
2024-06-20 16:45:01.182083+00:00,0.0
2024-06-20 16:45:01.234459+00:00,0.0
2024-06-20 17:00:01.748058+00:00,0.0
2024-06-20 17:00:01.760738+00:00,0.0
2024-06-20 17:15:01.133677+00:00,0.0
2024-06-20 17:15:01.280237+00:00,0.0
2024-06-20 17:30:03.463018+00:00,0.0
2024-06-20 17:30:03.477861+00:00,0.0
2024-06-20 17:45:01.164157+00:00,0.0
2024-06-20 17:45:01.164477+00:00,0.0
2024-06-20 18:00:00.524289+00:00,0.0
2024-06-20 18:00:00.524829+00:00,0.0
2024-06-20 18:15:02.114369+00:00,0.0
2024-06-20 18:15:02.123840+00:00,0.0
2024-06-20 18:30:00.306097+00:00,0.0
2024-06-20 18:30:00.324347+00:00,0.0
2024-06-20 18:45:03.845094+00:00,0.0
2024-06-20 18:45:03.845797+00:00,0.0
2024-06-20 19:00:01.470024+00:00,0.0
2024-06-20 19:00:01.471713+00:00,0.0
2024-06-20 19:15:03.545668+00:00,0.0
2024-06-20 19:15:03.546498+00:00,0.0
2024-06-20 19:30:02.622106+00:00,0.0
2024-06-20 19:30:02.623166+00:00,0.0
2024-06-20 19:45:02.987970+00:00,0.0
2024-06-20 19:45:03.042798+00:00,0.0
2024-06-20 20:00:03.506584+00:00,0.0
2024-06-20 20:00:03.509729+00:00,0.0
2024-06-20 20:15:02.447170+00:00,0.0
2024-06-20 20:15:02.486438+00:00,0.0
2024-06-20 20:30:00.237927+00:00,0.0
2024-06-20 20:30:00.238291+00:00,0.0
2024-06-20 20:45:02.478660+00:00,0.0
2024-06-20 20:45:02.478955+00:00,0.0
2024-06-20 21:00:01.120650+00:00,0.0
2024-06-20 21:00:01.121335+00:00,0.0
2024-06-20 21:15:02.722320+00:00,0.0
2024-06-20 21:15:02.722729+00:00,0.0
2024-06-20 21:30:03.839625+00:00,0.0
2024-06-20 21:30:03.892917+00:00,0.0
2024-06-20 21:45:57.416947+00:00,0.0
2024-06-20 21:45:57.421824+00:00,0.0
2024-06-20 22:00:03.457735+00:00,0.0
2024-06-20 22:00:03.458104+00:00,0.0
2024-06-20 22:15:03.574632+00:00,0.0
2024-06-20 22:15:03.574856+00:00,0.0
2024-06-20 22:30:02.322198+00:00,0.0
2024-06-20 22:30:02.323501+00:00,0.0
2024-06-20 22:45:03.934074+00:00,0.0
2024-06-20 22:45:03.935995+00:00,0.0
2024-06-20 23:00:00.691363+00:00,0.0
2024-06-20 23:00:00.694933+00:00,0.0
2024-06-20 23:15:02.066398+00:00,0.0
2024-06-20 23:15:02.067599+00:00,0.0
2024-06-20 23:30:03.694619+00:00,0.0
2024-06-20 23:30:03.694852+00:00,0.0
2024-06-20 23:45:01.563988+00:00,0.0
2024-06-20 23:45:01.567361+00:00,0.0
2024-06-21 00:00:00.483317+00:00,0.0
2024-06-21 00:00:00.483653+00:00,0.0
2024-06-21 00:15:01.290273+00:00,0.0
2024-06-21 00:15:01.327702+00:00,0.0
2024-06-21 00:30:02.795779+00:00,0.0
2024-06-21 00:30:02.903226+00:00,0.0
2024-06-21 00:45:02.534915+00:00,0.0
2024-06-21 00:45:02.535776+00:00,0.0
2024-06-21 01:00:01.246816+00:00,0.0
2024-06-21 01:00:01.248716+00:00,0.0
2024-06-21 01:15:02.711660+00:00,0.0
2024-06-21 01:15:02.712055+00:00,0.0
2024-06-21 01:30:03.770141+00:00,0.0
2024-06-21 01:30:03.810215+00:00,0.0
2024-06-21 01:45:43.111361+00:00,0.0
2024-06-21 01:45:53.729738+00:00,0.0
2024-06-21 02:00:27.591795+00:00,0.0
2024-06-21 02:00:27.592583+00:00,0.0
2024-06-21 02:15:00.140792+00:00,0.0
2024-06-21 02:15:00.142689+00:00,0.0
2024-06-21 02:30:01.432969+00:00,0.0
2024-06-21 02:30:01.436760+00:00,0.0
2024-06-21 02:45:02.995383+00:00,0.0
2024-06-21 02:45:03.104666+00:00,0.0
2024-06-21 03:00:00.236466+00:00,0.0
2024-06-21 03:00:00.269698+00:00,0.0
2024-06-21 03:15:01.741449+00:00,0.0
2024-06-21 03:15:01.751522+00:00,0.0
2024-06-21 03:30:03.054787+00:00,0.0
2024-06-21 03:30:03.055256+00:00,0.0
2024-06-21 03:45:03.098482+00:00,0.0
2024-06-21 03:45:03.105253+00:00,0.0
2024-06-21 04:00:01.902654+00:00,0.0
2024-06-21 04:00:01.914021+00:00,0.0
2024-06-21 04:15:03.842338+00:00,0.0
2024-06-21 04:15:03.870508+00:00,0.0
2024-06-21 04:30:03.359964+00:00,0.0
2024-06-21 04:30:03.360312+00:00,0.0
2024-06-21 04:45:01.434028+00:00,0.0
2024-06-21 04:45:01.466100+00:00,0.0
2024-06-21 05:00:02.022910+00:00,0.0
2024-06-21 05:00:02.031137+00:00,0.0
2024-06-21 05:15:01.043596+00:00,0.0
2024-06-21 05:15:01.044614+00:00,0.0
2024-06-21 05:30:02.149827+00:00,0.0
2024-06-21 05:30:02.155900+00:00,0.0
2024-06-21 05:45:01.933098+00:00,0.0
2024-06-21 05:45:01.945651+00:00,0.0
2024-06-21 06:00:00.885340+00:00,0.0
2024-06-21 06:00:00.885680+00:00,0.0
2024-06-21 06:15:01.160960+00:00,0.0
2024-06-21 06:15:01.161324+00:00,0.0
2024-06-21 06:30:00.225173+00:00,0.0
2024-06-21 06:30:00.277858+00:00,0.0
2024-06-21 06:45:01.381463+00:00,0.0
2024-06-21 06:45:01.381769+00:00,0.0
2024-06-21 07:00:02.412976+00:00,0.0
2024-06-21 07:00:02.463541+00:00,0.0
2024-06-21 07:15:01.692573+00:00,0.0
2024-06-21 07:15:01.694078+00:00,0.0
2024-06-21 07:30:03.477949+00:00,0.0
2024-06-21 07:30:03.489928+00:00,0.0
2024-06-21 09:51:30.264137+00:00,0.0
2024-06-21 09:51:37.930115+00:00,0.0
2024-06-21 09:51:43.518199+00:00,0.0
2024-06-21 09:51:48.143618+00:00,0.0
2024-06-21 09:51:52.488898+00:00,0.0
2024-06-21 09:51:59.110836+00:00,0.0
2024-06-21 09:52:00.605595+00:00,0.0
2024-06-21 09:52:04.997429+00:00,0.0
2024-06-21 09:52:05.970677+00:00,0.0
2024-06-21 09:52:13.021419+00:00,0.0
2024-06-21 09:52:13.763225+00:00,0.0
2024-06-21 09:52:13.871957+00:00,0.0
2024-06-21 09:52:16.315656+00:00,0.0
2024-06-21 09:52:18.302290+00:00,0.0
2024-06-21 09:52:19.265838+00:00,0.0
2024-06-21 09:52:23.987411+00:00,0.0
2024-06-21 09:54:29.176267+00:00,0.0
2024-06-21 09:54:32.603813+00:00,0.0
2024-06-21 09:54:34.303331+00:00,0.0
2024-06-21 09:54:34.941985+00:00,0.0
2024-06-21 09:54:36.623214+00:00,0.0
2024-06-21 09:54:40.692986+00:00,0.0
2024-06-21 09:54:42.444173+00:00,0.0
2024-06-21 09:54:43.147777+00:00,0.0
2024-06-21 09:56:56.305628+00:00,0.0
2024-06-21 09:56:57.731248+00:00,0.0
2024-06-21 10:00:00.388015+00:00,0.0
2024-06-21 10:00:00.446899+00:00,0.0
2024-06-21 10:15:00.803462+00:00,0.0
2024-06-21 10:15:00.815094+00:00,0.0
2024-06-21 10:30:04.049152+00:00,0.0
2024-06-21 10:30:04.049390+00:00,0.0
2024-06-21 10:45:02.695385+00:00,0.0
2024-06-21 10:45:02.814695+00:00,0.0
2024-06-21 11:00:03.790726+00:00,0.0
2024-06-21 11:00:03.849148+00:00,0.0
2024-06-21 11:15:00.550959+00:00,0.0
2024-06-21 11:15:00.732662+00:00,0.0
2024-06-21 11:30:00.233523+00:00,0.0
2024-06-21 11:30:00.235606+00:00,0.0
2024-06-21 11:48:21.051150+00:00,0.0
2024-06-21 11:48:23.144660+00:00,0.0
2024-06-21 12:10:30.932058+00:00,0.0
2024-06-21 12:10:30.944580+00:00,0.0
2024-06-21 12:15:23.527200+00:00,0.0
2024-06-21 12:15:23.833260+00:00,0.0
2024-06-21 12:31:03.630580+00:00,0.0
2024-06-21 12:31:04.022078+00:00,0.0
2024-06-21 14:13:01.354404+00:00,0.0
2024-06-21 14:13:06.825707+00:00,0.0
2024-06-21 14:13:13.077689+00:00,0.0
2024-06-21 14:13:18.304608+00:00,0.0
2024-06-21 14:14:00.203680+00:00,0.0
2024-06-21 14:14:00.206763+00:00,0.0
2024-06-21 14:15:01.540176+00:00,0.0
2024-06-21 14:15:01.684713+00:00,0.0
2024-06-21 14:15:50.960564+00:00,0.0
2024-06-21 14:15:55.741722+00:00,0.0
2024-06-21 14:16:00.113919+00:00,0.0
2024-06-21 14:16:03.702534+00:00,0.0
2024-06-21 14:16:10.340273+00:00,0.0
2024-06-21 14:16:12.321214+00:00,0.0
2024-06-21 14:16:17.320837+00:00,0.0
2024-06-21 14:16:21.458957+00:00,0.0
2024-06-21 14:16:25.493754+00:00,0.0
2024-06-21 14:30:04.710197+00:00,0.0
2024-06-21 14:30:04.716511+00:00,0.0
2024-06-21 14:45:02.306277+00:00,0.0
2024-06-21 14:45:02.539789+00:00,0.0
2024-06-21 15:00:02.167722+00:00,0.0
2024-06-21 15:00:02.169482+00:00,0.0
2024-06-21 15:15:04.597924+00:00,0.0
2024-06-21 15:15:04.598437+00:00,0.0
2024-06-21 15:30:02.642369+00:00,0.0
2024-06-21 15:30:03.040145+00:00,0.0
2024-06-21 15:45:01.285597+00:00,0.0
2024-06-21 15:45:01.286214+00:00,0.0
2024-06-21 16:00:04.543066+00:00,0.0
2024-06-21 16:00:04.651600+00:00,0.0
2024-06-21 16:15:04.501031+00:00,0.0
2024-06-21 16:15:04.501602+00:00,0.0
2024-06-21 16:30:04.679461+00:00,0.0
2024-06-21 16:30:04.786353+00:00,0.0
2024-06-21 16:45:01.913351+00:00,0.0
2024-06-21 16:45:02.054805+00:00,0.0
2024-06-21 17:00:00.596145+00:00,0.0
2024-06-21 17:00:00.596537+00:00,0.0
2024-06-21 17:15:02.653592+00:00,0.0
2024-06-21 17:15:02.767792+00:00,0.0
2024-06-21 17:30:05.296757+00:00,0.0
2024-06-21 17:30:05.297145+00:00,0.0
2024-06-21 17:45:00.651066+00:00,0.0
2024-06-21 17:45:00.703849+00:00,0.0
2024-06-21 18:00:02.351709+00:00,0.0
2024-06-21 18:00:02.381420+00:00,0.0
2024-06-21 18:15:02.846485+00:00,0.0
2024-06-21 18:15:02.847417+00:00,0.0
2024-06-21 18:30:03.496415+00:00,3.3
2024-06-21 18:30:03.622357+00:00,3.3
2024-06-21 18:45:11.393410+00:00,0.0
2024-06-21 18:45:11.577455+00:00,0.0
2024-06-21 19:00:04.290805+00:00,0.0
2024-06-21 19:00:09.377969+00:00,0.0
2024-06-21 19:15:03.985819+00:00,0.0
2024-06-21 19:15:03.986145+00:00,0.0
2024-06-21 19:30:01.832716+00:00,0.0
2024-06-21 19:30:01.833255+00:00,0.0
2024-06-21 19:45:01.147303+00:00,0.0
2024-06-21 19:45:01.148176+00:00,0.0
2024-06-21 20:00:03.258714+00:00,0.0
2024-06-21 20:00:03.259457+00:00,0.0
2024-06-21 20:15:05.212389+00:00,0.0
2024-06-21 20:15:05.214918+00:00,0.0
2024-06-21 20:30:01.971477+00:00,0.0
2024-06-21 20:30:02.083435+00:00,0.0
2024-06-21 20:45:03.749675+00:00,0.0
2024-06-21 20:45:03.750242+00:00,0.0
2024-06-21 21:00:02.276956+00:00,0.0
2024-06-21 21:00:02.309455+00:00,0.0
2024-06-21 21:15:00.360760+00:00,0.0
2024-06-21 21:15:00.362580+00:00,0.0
2024-06-21 21:30:00.972337+00:00,0.0
2024-06-21 21:30:00.972669+00:00,0.0
2024-06-21 21:45:00.390325+00:00,0.0
2024-06-21 21:45:00.486132+00:00,0.0
2024-06-21 22:00:02.001721+00:00,0.0
2024-06-21 22:00:02.005391+00:00,0.0
2024-06-21 22:15:12.864617+00:00,0.0
2024-06-21 22:15:13.079824+00:00,0.0
2024-06-21 22:30:04.179820+00:00,0.0
2024-06-21 22:30:04.180080+00:00,0.0
2024-06-21 22:45:04.497731+00:00,0.0
