timestamp,rainfall
2024-06-17 07:45:00.236674+00:00,0.0
2024-06-17 08:00:02.016388+00:00,0.0
2024-06-17 08:15:03.035029+00:00,0.0
2024-06-17 08:30:03.624963+00:00,0.0
2024-06-17 08:45:03.586956+00:00,0.0
2024-06-17 09:00:03.434830+00:00,0.0
2024-06-17 09:15:02.380341+00:00,0.0
2024-06-17 09:30:01.085031+00:00,0.0
2024-06-17 09:45:02.648062+00:00,0.0
2024-06-17 10:00:03.743713+00:00,0.0
2024-06-17 10:15:00.268367+00:00,0.0
2024-06-17 10:30:00.433738+00:00,0.0
2024-06-17 10:45:03.894476+00:00,0.0
2024-06-17 11:00:03.157492+00:00,0.0
2024-06-17 11:15:01.532886+00:00,0.0
2024-06-17 11:30:00.770377+00:00,0.0
2024-06-17 11:45:00.880475+00:00,0.0
2024-06-17 12:00:00.870060+00:00,0.0
2024-06-17 12:15:00.679052+00:00,0.0
2024-06-17 12:30:03.818696+00:00,0.0
2024-06-17 12:45:02.379610+00:00,0.0
2024-06-17 13:00:00.235416+00:00,0.0
2024-06-17 13:15:01.287047+00:00,0.0
2024-06-17 13:30:01.864721+00:00,0.0
2024-06-17 13:45:01.748697+00:00,0.0
2024-06-17 14:00:01.569123+00:00,0.0
2024-06-17 14:15:00.670841+00:00,0.0
2024-06-17 14:30:03.179461+00:00,0.0
2024-06-17 14:45:00.889137+00:00,0.0
2024-06-17 15:00:02.008275+00:00,0.0
2024-06-17 15:15:02.387332+00:00,0.0
2024-06-17 15:30:02.625256+00:00,0.0
2024-06-17 15:45:02.164633+00:00,0.0
2024-06-17 16:00:01.386163+00:00,0.0
2024-06-17 16:16:20.100199+00:00,0.0
2024-06-17 16:30:01.579018+00:00,0.0
2024-06-17 16:45:02.623081+00:00,0.0
2024-06-17 17:00:03.122194+00:00,0.0
2024-06-17 17:15:03.029402+00:00,0.0
2024-06-17 17:30:03.028555+00:00,0.0
2024-06-17 17:45:01.942357+00:00,0.0
2024-06-17 18:00:00.504580+00:00,0.0
2024-06-17 18:15:02.146993+00:00,0.0
2024-06-17 18:30:03.411240+00:00,0.0
2024-06-17 18:45:03.649673+00:00,0.0
2024-06-17 19:00:03.713909+00:00,0.0
2024-06-17 19:15:03.493334+00:00,0.0
2024-06-17 19:30:02.801231+00:00,0.0
2024-06-17 19:45:01.095970+00:00,0.0
2024-06-17 20:00:02.847302+00:00,0.0
2024-06-17 20:15:03.932381+00:00,0.0
2024-06-17 20:30:00.451919+00:00,0.0
2024-06-17 20:45:00.454793+00:00,0.0
2024-06-17 21:00:00.370764+00:00,0.0
2024-06-17 21:15:03.220821+00:00,0.0
2024-06-17 21:30:01.717172+00:00,0.0
2024-06-17 21:45:03.443432+00:00,0.0
2024-06-17 22:00:00.651125+00:00,0.0
2024-06-17 22:15:01.081100+00:00,0.0
2024-06-17 22:30:01.214092+00:00,0.0
2024-06-17 22:45:00.870260+00:00,0.0
2024-06-17 23:00:03.966395+00:00,0.0
2024-06-17 23:15:02.587251+00:00,0.0
2024-06-17 23:30:00.452823+00:00,0.0
2024-06-17 23:45:01.516367+00:00,0.0
2024-06-18 00:00:02.126905+00:00,0.0
2024-06-18 00:15:01.931168+00:00,0.0
2024-06-18 00:30:01.806402+00:00,0.0
2024-06-18 00:45:00.868794+00:00,0.0
2024-06-18 01:00:03.547172+00:00,0.0
2024-06-18 01:15:01.085995+00:00,0.0
2024-06-18 01:30:02.167447+00:00,0.0
2024-06-18 01:45:02.610643+00:00,0.0
2024-06-18 02:00:02.643704+00:00,0.0
2024-06-18 02:15:02.361077+00:00,0.0
2024-06-18 02:30:01.636888+00:00,0.0
2024-06-18 02:45:03.889013+00:00,0.0
2024-06-18 03:00:01.751588+00:00,0.0
2024-06-18 03:15:03.062159+00:00,0.0
2024-06-18 03:30:03.551045+00:00,0.0
2024-06-18 03:45:03.255557+00:00,0.0
2024-06-18 04:00:03.082379+00:00,0.0
2024-06-18 04:15:02.187411+00:00,0.0
2024-06-18 04:30:00.790370+00:00,0.0
2024-06-18 04:45:02.541500+00:00,0.0
2024-06-18 05:00:04.052087+00:00,0.0
2024-06-18 05:15:04.039734+00:00,0.0
2024-06-18 05:30:04.158799+00:00,0.0
2024-06-18 05:45:03.811898+00:00,0.0
2024-06-18 06:00:02.915330+00:00,0.0
2024-06-18 06:15:01.377446+00:00,0.0
2024-06-18 06:30:03.575650+00:00,0.0
2024-06-18 06:45:00.248308+00:00,0.0
2024-06-18 07:00:00.682983+00:00,0.0
2024-06-18 07:15:05.790326+00:00,0.0
2024-06-18 07:30:03.579338+00:00,0.0
2024-06-18 07:45:03.701603+00:00,0.25
2024-06-18 08:00:02.312696+00:00,0.25
2024-06-18 08:15:03.718017+00:00,0.0
2024-06-18 08:30:01.042741+00:00,0.0
2024-06-18 08:45:01.321674+00:00,0.0
2024-06-18 09:00:01.634612+00:00,0.0
2024-06-18 09:15:01.119543+00:00,0.0
2024-06-18 09:30:00.245362+00:00,0.0
2024-06-18 09:45:02.205350+00:00,0.0
2024-06-18 10:00:12.222172+00:00,0.0
2024-06-18 10:15:03.131797+00:00,0.0
2024-06-18 10:30:01.759996+00:00,0.0
2024-06-18 10:45:01.587266+00:00,0.0
2024-06-18 11:00:02.431388+00:00,0.0
2024-06-18 11:15:00.457279+00:00,0.0
2024-06-18 11:30:00.142627+00:00,0.0
2024-06-18 11:45:00.783043+00:00,0.0
2024-06-18 12:00:00.835985+00:00,1.27
2024-06-18 12:15:00.765916+00:00,0.0
2024-06-18 12:30:00.335134+00:00,0.0
2024-06-18 12:45:02.712353+00:00,0.0
2024-06-18 13:00:00.962547+00:00,0.0
2024-06-18 13:15:02.084882+00:00,0.0
2024-06-18 13:30:02.870206+00:00,0.0
2024-06-18 13:45:02.693339+00:00,0.0
2024-06-18 14:00:02.802187+00:00,0.0
2024-06-18 14:15:02.127089+00:00,0.0
2024-06-18 14:30:00.966862+00:00,0.0
2024-06-18 14:45:02.751383+00:00,0.0
2024-06-18 15:00:00.125986+00:00,0.0
2024-06-18 15:15:00.782640+00:00,0.0
2024-06-18 15:30:00.778806+00:00,0.0
2024-06-18 15:45:00.802545+00:00,0.0
2024-06-18 16:00:00.130591+00:00,0.0
2024-06-18 16:15:02.713983+00:00,0.0
2024-06-18 16:30:00.999160+00:00,0.0
2024-06-18 16:45:02.106239+00:00,0.0
2024-06-18 17:00:02.889597+00:00,0.0
2024-06-18 17:15:02.704799+00:00,3.05
2024-06-18 17:30:02.807413+00:00,2.03
2024-06-18 17:45:02.065169+00:00,4.06
2024-06-18 18:00:00.825181+00:00,1.78
2024-06-18 18:15:02.737664+00:00,0.0
2024-06-18 18:30:00.260584+00:00,0.0
2024-06-18 18:45:00.826352+00:00,0.0
2024-06-18 19:00:00.765770+00:00,0.51
2024-06-18 19:15:00.766848+00:00,0.25
2024-06-18 19:30:00.253894+00:00,0.0
2024-06-18 19:45:02.705192+00:00,0.0
2024-06-18 20:00:00.756471+00:00,0.0
2024-06-18 20:15:02.052325+00:00,0.0
2024-06-18 20:30:02.927826+00:00,0.0
2024-06-18 20:45:02.696038+00:00,0.51
2024-06-18 21:00:02.744655+00:00,0.0
2024-06-18 21:15:02.045328+00:00,0.0
2024-06-18 21:30:00.777538+00:00,0.0
2024-06-18 21:45:02.684491+00:00,0.0
2024-06-18 22:00:00.124465+00:00,0.0
2024-06-18 22:15:00.756871+00:00,0.0
2024-06-18 22:30:00.793256+00:00,0.0
2024-06-18 22:45:00.763558+00:00,0.0
2024-06-18 23:00:00.126463+00:00,0.0
2024-06-18 23:15:02.695327+00:00,0.0
2024-06-18 23:30:00.966822+00:00,0.0
2024-06-18 23:45:02.046912+00:00,0.0
2024-06-19 00:00:03.035539+00:00,0.0
2024-06-19 00:15:02.718987+00:00,0.0
2024-06-19 00:30:03.418084+00:00,0.0
2024-06-19 00:45:02.081813+00:00,1.52
2024-06-19 01:00:00.770251+00:00,0.0
2024-06-19 01:15:02.696689+00:00,0.0
2024-06-19 01:30:00.250540+00:00,0.76
2024-06-19 01:45:00.866532+00:00,0.25
2024-06-19 02:00:00.797690+00:00,0.0
2024-06-19 02:15:00.757769+00:00,0.0
2024-06-19 02:30:00.322427+00:00,0.0
2024-06-19 02:45:02.784206+00:00,0.25
2024-06-19 03:00:00.770597+00:00,0.25
2024-06-19 03:15:02.070234+00:00,0.0
2024-06-19 03:30:02.895047+00:00,0.0
2024-06-19 03:45:02.733161+00:00,0.0
2024-06-19 04:00:02.863519+00:00,0.0
2024-06-19 04:15:02.079795+00:00,0.0
2024-06-19 04:30:02.288860+00:00,0.0
2024-06-19 04:45:02.731510+00:00,3.56
2024-06-19 05:00:00.130811+00:00,1.27
2024-06-19 05:15:00.774777+00:00,1.78
2024-06-19 10:21:38.239314+00:00,0.0
2024-06-19 10:30:00.949709+00:00,0.0
2024-06-19 10:45:02.752946+00:00,0.0
2024-06-19 11:00:00.888631+00:00,0.0
2024-06-19 11:15:02.141219+00:00,0.0
2024-06-19 11:30:02.800874+00:00,5.33
2024-06-19 11:45:02.857485+00:00,0.76
2024-06-19 12:00:02.837895+00:00,0.0
2024-06-19 12:15:02.032717+00:00,0.0
2024-06-19 12:30:03.258479+00:00,0.0
2024-06-19 12:45:02.778876+00:00,0.0
2024-06-19 13:00:00.209640+00:00,0.0
2024-06-19 13:15:00.830857+00:00,0.0
2024-06-19 13:30:00.845559+00:00,0.0
2024-06-19 13:45:00.840788+00:00,0.0
2024-06-19 14:00:00.260232+00:00,0.0
2024-06-19 14:15:02.795745+00:00,0.0
2024-06-19 14:30:00.955637+00:00,0.0
2024-06-19 14:45:02.100808+00:00,0.0
2024-06-19 15:00:02.821124+00:00,0.0
2024-06-19 15:15:02.893962+00:00,0.0
2024-06-19 15:30:02.759650+00:00,0.0
2024-06-19 15:45:02.088569+00:00,0.0
2024-06-19 16:00:00.802148+00:00,0.0
2024-06-19 16:15:02.734893+00:00,0.0
2024-06-19 16:30:00.163178+00:00,0.0
2024-06-19 16:45:00.781425+00:00,0.0
2024-06-19 17:00:00.871693+00:00,0.0
2024-06-19 17:15:00.824262+00:00,0.0
2024-06-19 17:30:00.198281+00:00,0.0
2024-06-19 17:45:02.831465+00:00,0.0
2024-06-19 17:45:20.549831+00:00,0.0
2024-06-19 18:00:00.120644+00:00,0.0
2024-06-19 18:00:37.533912+00:00,0.0
2024-06-19 18:15:00.810022+00:00,0.0
2024-06-19 18:15:06.696608+00:00,0.0
2024-06-19 18:30:00.198072+00:00,0.0
2024-06-19 18:30:21.001654+00:00,0.0
2024-06-19 18:45:01.286583+00:00,0.0
2024-06-19 18:45:04.944287+00:00,0.0
2024-06-19 19:00:01.277026+00:00,0.0
2024-06-19 19:00:06.336643+00:00,0.0
2024-06-19 19:15:00.642527+00:00,0.0
2024-06-19 19:15:21.113254+00:00,0.0
2024-06-19 19:30:02.612167+00:00,0.0
2024-06-19 19:30:10.597080+00:00,0.0
2024-06-19 19:45:02.868857+00:00,0.0
2024-06-19 19:45:15.634537+00:00,0.0
2024-06-19 20:00:02.730531+00:00,0.0
2024-06-19 20:00:15.787972+00:00,0.0
2024-06-19 20:15:02.176475+00:00,0.0
2024-06-19 20:15:21.633653+00:00,0.0
2024-06-19 20:30:03.756542+00:00,0.0
2024-06-19 20:42:47.322563+00:00,0.0
2024-06-19 20:45:01.643398+00:00,0.0
2024-06-19 20:45:19.058519+00:00,0.0
2024-06-19 21:00:02.485943+00:00,0.0
2024-06-19 21:00:10.951556+00:00,0.0
2024-06-19 21:15:02.230085+00:00,0.25
2024-06-19 21:15:15.679973+00:00,0.25
2024-06-19 21:30:04.031884+00:00,0.25
2024-06-19 21:30:23.999279+00:00,0.25
2024-06-19 21:45:03.757562+00:00,0.0
2024-06-19 22:00:03.898144+00:00,2.03
2024-06-19 22:15:03.143433+00:00,0.25
2024-06-19 22:30:02.250303+00:00,0.25
2024-06-19 22:45:03.696344+00:00,0.0
2024-06-19 23:00:01.220235+00:00,0.25
2024-06-19 23:15:01.906204+00:00,0.0
2024-06-19 23:30:01.875811+00:00,0.0
2024-06-19 23:45:01.833465+00:00,0.25
2024-06-20 00:00:01.268554+00:00,0.0
2024-06-20 00:15:03.821449+00:00,0.0
2024-06-20 00:30:02.385607+00:00,2.54
2024-06-20 00:45:03.157865+00:00,0.25
2024-06-20 01:00:04.166326+00:00,0.25
2024-06-20 01:15:03.719326+00:00,0.0
2024-06-20 01:30:04.055604+00:00,0.51
2024-06-20 01:45:03.121501+00:00,3.3
2024-06-20 02:00:01.882235+00:00,0.25
2024-06-20 02:15:03.775956+00:00,1.27
2024-06-20 02:30:01.213101+00:00,0.25
2024-06-20 02:45:01.830334+00:00,0.0
2024-06-20 03:00:01.969280+00:00,0.0
2024-06-20 03:15:01.898704+00:00,0.0
2024-06-20 03:30:01.333786+00:00,1.02
2024-06-20 03:45:03.727985+00:00,2.54
2024-06-20 04:00:01.955795+00:00,8.13
2024-06-20 04:15:03.419669+00:00,0.0
2024-06-20 04:30:04.035022+00:00,0.0
2024-06-20 04:45:03.809569+00:00,0.25
2024-06-20 05:00:04.178487+00:00,4.57
2024-06-20 05:15:03.197313+00:00,0.51
2024-06-20 05:30:02.114489+00:00,0.25
2024-06-20 05:45:03.835161+00:00,0.25
2024-06-20 06:00:01.244835+00:00,0.0
2024-06-20 06:15:01.930485+00:00,0.25
2024-06-20 06:30:01.973903+00:00,0.0
2024-06-20 06:45:01.928657+00:00,6.6
2024-06-20 07:00:01.245442+00:00,0.76
2024-06-20 07:15:03.806750+00:00,0.0
2024-06-20 07:30:02.081968+00:00,0.0
2024-06-20 07:45:03.270742+00:00,0.0
2024-06-20 08:00:04.111593+00:00,0.0
2024-06-20 08:15:03.753584+00:00,0.0
2024-06-20 08:30:04.062200+00:00,0.0
2024-06-20 08:45:03.143201+00:00,0.0
2024-06-20 09:00:01.914175+00:00,0.0
2024-06-20 09:15:03.835412+00:00,0.0
2024-06-20 09:30:01.166263+00:00,0.25
2024-06-20 09:45:01.867442+00:00,0.0
2024-06-20 10:00:02.034597+00:00,0.0
2024-06-20 10:15:01.853750+00:00,0.0
2024-06-20 10:30:01.235161+00:00,0.0
2024-06-20 10:45:03.823662+00:00,0.0
2024-06-20 11:00:01.915003+00:00,0.0
2024-06-20 11:15:03.165011+00:00,1.02
2024-06-20 11:30:04.622388+00:00,0.0
2024-06-20 11:45:03.778709+00:00,0.0
2024-06-20 12:00:03.353881+00:00,0.0
2024-06-20 12:15:01.904039+00:00,0.0
2024-06-20 12:30:04.175763+00:00,0.0
2024-06-20 12:45:09.751060+00:00,0.0
2024-06-20 13:01:58.850655+00:00,0.0
2024-06-20 13:45:01.880340+00:00,0.0
2024-06-20 14:00:01.961251+00:00,0.0
2024-06-20 14:00:01.978047+00:00,0.0
2024-06-20 14:15:02.812660+00:00,0.0
2024-06-20 14:15:02.813108+00:00,0.0
2024-06-20 14:30:03.728714+00:00,0.0
2024-06-20 14:30:03.728947+00:00,0.0
2024-06-20 14:45:02.953735+00:00,0.0
2024-06-20 14:45:02.956109+00:00,0.0
2024-06-20 15:00:01.043665+00:00,0.0
2024-06-20 15:00:01.048449+00:00,0.0
2024-06-20 15:15:00.930145+00:00,0.0
2024-06-20 15:15:00.938741+00:00,0.0
2024-06-20 15:30:03.441409+00:00,0.0
2024-06-20 15:30:03.590690+00:00,0.0
2024-06-20 15:45:02.640122+00:00,0.0
2024-06-20 15:45:02.640663+00:00,0.0
2024-06-20 16:00:00.631374+00:00,0.0
2024-06-20 16:00:00.633529+00:00,0.0
2024-06-20 16:15:02.988468+00:00,0.0
2024-06-20 16:15:02.988993+00:00,0.0
2024-06-20 16:30:03.070625+00:00,0.0
2024-06-20 16:30:03.071165+00:00,0.0
2024-06-20 16:45:01.077327+00:00,0.0
2024-06-20 16:45:01.127833+00:00,0.0
2024-06-20 17:00:01.291630+00:00,0.0
2024-06-20 17:00:01.292022+00:00,0.0
2024-06-20 17:15:00.508076+00:00,0.0
2024-06-20 17:15:00.655725+00:00,0.0
2024-06-20 17:30:02.509342+00:00,0.0
2024-06-20 17:30:02.514928+00:00,0.0
2024-06-20 17:45:03.738813+00:00,0.0
2024-06-20 17:45:03.740043+00:00,0.0
2024-06-20 18:00:01.370010+00:00,0.0
2024-06-20 18:00:01.376003+00:00,0.0
2024-06-20 18:15:03.801885+00:00,0.0
2024-06-20 18:15:03.802688+00:00,0.0
2024-06-20 18:30:03.430405+00:00,0.0
2024-06-20 18:30:03.430884+00:00,0.0
2024-06-20 18:45:01.641539+00:00,0.0
2024-06-20 18:45:01.642009+00:00,0.0
2024-06-20 19:00:00.943287+00:00,0.0
2024-06-20 19:00:00.943714+00:00,0.0
2024-06-20 19:15:02.716441+00:00,2.29
2024-06-20 19:15:02.717920+00:00,2.29
2024-06-20 19:30:00.789609+00:00,0.0
2024-06-20 19:30:00.790354+00:00,0.0
2024-06-20 19:45:00.475571+00:00,4.57
2024-06-20 19:45:00.484028+00:00,4.57
2024-06-20 20:00:02.483599+00:00,0.0
2024-06-20 20:00:02.484789+00:00,0.0
2024-06-20 20:15:00.649608+00:00,0.0
2024-06-20 20:15:00.649848+00:00,0.0
2024-06-20 20:30:01.239639+00:00,0.0
2024-06-20 20:30:01.240314+00:00,0.0
2024-06-20 20:45:00.893401+00:00,2.79
2024-06-20 20:45:00.896162+00:00,2.79
2024-06-20 21:00:02.386732+00:00,2.54
2024-06-20 21:00:02.398820+00:00,2.54
2024-06-20 21:15:00.256108+00:00,0.0
2024-06-20 21:15:00.289123+00:00,0.0
2024-06-20 21:30:03.310687+00:00,0.0
2024-06-20 21:30:03.375145+00:00,0.0
2024-06-20 21:46:00.003617+00:00,0.0
2024-06-20 22:00:02.031856+00:00,0.0
2024-06-20 22:00:02.032690+00:00,0.0
2024-06-20 22:15:01.136471+00:00,0.0
2024-06-20 22:15:01.152845+00:00,0.0
2024-06-20 22:30:02.645193+00:00,0.0
2024-06-20 22:30:02.647095+00:00,0.0
2024-06-20 22:45:04.355654+00:00,0.0
2024-06-20 22:45:04.359900+00:00,0.0
2024-06-20 23:00:01.647122+00:00,0.0
2024-06-20 23:00:01.651071+00:00,0.0
2024-06-20 23:15:03.449783+00:00,0.0
2024-06-20 23:15:03.455471+00:00,0.0
2024-06-20 23:30:01.774124+00:00,0.51
2024-06-20 23:30:01.774286+00:00,0.51
2024-06-20 23:45:02.099707+00:00,0.0
2024-06-20 23:45:02.100189+00:00,0.0
2024-06-21 00:00:01.230485+00:00,0.0
2024-06-21 00:00:01.262882+00:00,0.0
2024-06-21 00:15:02.655223+00:00,0.0
2024-06-21 00:15:02.691999+00:00,0.0
2024-06-21 00:30:00.263944+00:00,0.0
2024-06-21 00:30:00.347307+00:00,0.0
2024-06-21 00:45:02.325376+00:00,0.0
2024-06-21 00:45:02.325809+00:00,0.0
2024-06-21 01:00:01.036925+00:00,0.76
2024-06-21 01:00:01.037486+00:00,0.76
2024-06-21 01:15:02.284970+00:00,0.0
2024-06-21 01:15:02.285517+00:00,0.0
2024-06-21 01:30:03.045396+00:00,0.0
2024-06-21 01:30:03.072088+00:00,0.0
2024-06-21 01:46:55.637663+00:00,0.0
2024-06-21 01:47:19.510868+00:00,0.0
2024-06-21 02:00:27.270629+00:00,0.0
2024-06-21 02:00:27.271127+00:00,0.0
2024-06-21 02:15:02.959013+00:00,0.0
2024-06-21 02:15:02.959819+00:00,0.0
2024-06-21 02:30:02.862641+00:00,0.0
2024-06-21 02:30:02.864524+00:00,0.0
2024-06-21 02:45:00.882425+00:00,0.25
2024-06-21 02:45:00.969576+00:00,0.25
2024-06-21 03:00:00.340351+00:00,5.33
2024-06-21 03:00:00.373018+00:00,5.33
2024-06-21 03:15:01.859320+00:00,1.27
2024-06-21 03:15:01.863916+00:00,1.27
2024-06-21 03:30:03.163466+00:00,0.25
2024-06-21 03:30:03.163861+00:00,0.25
2024-06-21 03:45:03.202596+00:00,0.25
2024-06-21 03:45:03.209170+00:00,0.25
2024-06-21 04:00:02.123331+00:00,0.0
2024-06-21 04:00:02.148960+00:00,0.0
2024-06-21 04:15:04.116563+00:00,0.0
2024-06-21 04:15:04.151427+00:00,0.0
2024-06-21 04:30:03.678122+00:00,0.0
2024-06-21 04:30:03.683128+00:00,0.0
2024-06-21 04:45:02.184826+00:00,0.0
2024-06-21 04:45:02.210261+00:00,0.0
2024-06-21 05:00:02.870590+00:00,0.0
2024-06-21 05:00:02.875610+00:00,0.0
2024-06-21 05:15:02.059454+00:00,2.03
2024-06-21 05:15:02.060788+00:00,2.03
2024-06-21 05:30:03.566771+00:00,0.0
2024-06-21 05:30:03.567446+00:00,0.0
2024-06-21 05:45:00.768117+00:00,0.0
2024-06-21 05:45:00.785880+00:00,0.0
2024-06-21 06:00:04.417511+00:00,0.0
2024-06-21 06:00:04.417832+00:00,0.0
2024-06-21 06:15:03.969142+00:00,0.0
2024-06-21 06:15:03.969482+00:00,0.0
2024-06-21 06:30:01.505594+00:00,0.0
2024-06-21 06:30:01.508447+00:00,0.0
2024-06-21 06:45:03.347614+00:00,0.0
2024-06-21 06:45:03.347747+00:00,0.0
2024-06-21 07:00:01.503395+00:00,0.0
2024-06-21 07:00:01.507603+00:00,0.0
2024-06-21 07:15:00.435593+00:00,0.0
2024-06-21 07:15:00.435862+00:00,0.0
2024-06-21 07:30:01.395299+00:00,0.0
2024-06-21 07:30:01.403641+00:00,0.0
2024-06-21 09:51:30.477534+00:00,0.0
2024-06-21 09:51:38.141974+00:00,0.0
2024-06-21 09:51:43.728026+00:00,0.0
2024-06-21 09:51:48.444987+00:00,0.0
2024-06-21 09:51:52.694723+00:00,0.0
2024-06-21 09:51:55.603634+00:00,0.0
2024-06-21 09:52:00.843642+00:00,0.0
2024-06-21 09:52:05.243066+00:00,0.0
2024-06-21 09:52:06.180520+00:00,0.0
2024-06-21 09:52:07.844348+00:00,0.0
2024-06-21 09:52:11.141200+00:00,0.0
2024-06-21 09:52:14.624332+00:00,0.0
2024-06-21 09:52:14.624673+00:00,0.0
2024-06-21 09:52:19.362257+00:00,0.0
2024-06-21 09:52:19.989924+00:00,0.0
2024-06-21 09:52:21.248496+00:00,0.0
2024-06-21 09:54:30.156609+00:00,0.0
2024-06-21 09:54:30.285166+00:00,0.0
2024-06-21 09:54:32.278451+00:00,0.0
2024-06-21 09:54:33.670122+00:00,0.0
2024-06-21 09:54:37.960498+00:00,0.0
2024-06-21 09:54:39.319909+00:00,0.0
2024-06-21 09:54:39.882039+00:00,0.0
2024-06-21 09:54:41.559655+00:00,0.0
2024-06-21 09:56:57.364698+00:00,0.0
2024-06-21 09:56:58.775273+00:00,0.0
2024-06-21 10:00:01.448025+00:00,0.0
2024-06-21 10:00:01.508878+00:00,0.0
2024-06-21 10:15:02.944059+00:00,0.0
2024-06-21 10:15:02.944351+00:00,0.0
2024-06-21 10:30:03.943313+00:00,0.0
2024-06-21 10:30:03.943600+00:00,0.0
2024-06-21 10:45:02.364422+00:00,0.0
2024-06-21 10:45:02.480515+00:00,0.0
2024-06-21 11:00:03.249496+00:00,0.0
2024-06-21 11:00:03.297585+00:00,0.0
2024-06-21 11:15:03.188531+00:00,0.0
2024-06-21 11:15:03.294971+00:00,0.0
2024-06-21 11:30:00.343854+00:00,0.0
2024-06-21 11:30:00.344446+00:00,0.0
2024-06-21 11:49:25.869054+00:00,0.0
2024-06-21 11:49:33.742734+00:00,0.0
2024-06-21 12:00:38.438675+00:00,0.0
2024-06-21 12:00:39.441753+00:00,0.0
2024-06-21 12:15:32.928173+00:00,2.79
2024-06-21 12:15:33.135578+00:00,2.79
2024-06-21 12:34:15.622150+00:00,0.0
2024-06-21 12:34:17.739020+00:00,0.0
2024-06-21 14:13:00.731874+00:00,0.0
2024-06-21 14:13:10.420836+00:00,0.0
2024-06-21 14:13:12.600670+00:00,0.0
2024-06-21 14:13:17.854437+00:00,0.0
2024-06-21 14:13:59.723862+00:00,0.0
2024-06-21 14:13:59.747653+00:00,0.0
2024-06-21 14:15:00.963687+00:00,0.0
2024-06-21 14:15:01.107728+00:00,0.0
2024-06-21 14:15:54.032010+00:00,0.0
2024-06-21 14:15:58.773151+00:00,0.0
2024-06-21 14:16:03.027641+00:00,0.0
2024-06-21 14:16:06.660746+00:00,0.0
2024-06-21 14:16:09.310637+00:00,0.0
2024-06-21 14:16:15.460227+00:00,0.0
2024-06-21 14:16:16.343869+00:00,0.0
2024-06-21 14:16:20.477097+00:00,0.0
2024-06-21 14:16:28.341170+00:00,0.0
2024-06-21 14:30:03.709050+00:00,0.0
2024-06-21 14:30:03.733538+00:00,0.0
2024-06-21 14:45:00.488525+00:00,0.0
2024-06-21 14:45:00.541788+00:00,0.0
2024-06-21 15:00:03.483990+00:00,0.0
2024-06-21 15:00:03.502253+00:00,0.0
2024-06-21 15:15:01.328694+00:00,0.0
2024-06-21 15:15:01.333230+00:00,0.0
2024-06-21 15:30:02.034078+00:00,0.0
2024-06-21 15:30:02.269659+00:00,0.0
2024-06-21 15:45:00.658402+00:00,0.0
2024-06-21 15:45:00.658857+00:00,0.0
2024-06-21 16:00:02.753278+00:00,0.0
2024-06-21 16:00:02.961737+00:00,0.0
2024-06-21 16:15:02.585220+00:00,7.87
2024-06-21 16:15:02.586143+00:00,7.87
2024-06-21 16:30:01.331319+00:00,1.52
2024-06-21 16:30:01.331893+00:00,1.52
2024-06-21 16:45:02.143571+00:00,0.25
2024-06-21 16:45:02.280530+00:00,0.25
2024-06-21 17:00:01.077063+00:00,0.25
2024-06-21 17:00:01.077368+00:00,0.25
2024-06-21 17:15:03.212847+00:00,2.54
2024-06-21 17:15:03.321038+00:00,2.54
2024-06-21 17:30:00.444306+00:00,0.0
2024-06-21 17:30:00.449888+00:00,0.0
2024-06-21 17:45:02.199446+00:00,0.0
2024-06-21 17:45:02.308220+00:00,0.0
2024-06-21 18:00:00.256083+00:00,0.25
2024-06-21 18:00:00.256522+00:00,0.25
2024-06-21 18:15:04.243655+00:00,0.25
2024-06-21 18:15:04.243987+00:00,0.25
2024-06-21 18:30:05.438436+00:00,0.0
2024-06-21 18:30:05.557229+00:00,0.0
2024-06-21 18:46:02.109055+00:00,0.0
2024-06-21 18:46:02.251055+00:00,0.0
2024-06-21 19:00:05.171682+00:00,0.0
2024-06-21 19:00:06.298978+00:00,0.0
2024-06-21 19:15:00.409353+00:00,0.25
2024-06-21 19:15:00.409727+00:00,0.25
2024-06-21 19:30:00.726162+00:00,0.0
2024-06-21 19:30:00.726989+00:00,0.0
2024-06-21 19:45:04.145685+00:00,0.0
2024-06-21 19:45:04.146395+00:00,0.0
2024-06-21 20:00:02.709326+00:00,0.0
2024-06-21 20:00:02.723329+00:00,0.0
2024-06-21 20:15:04.990727+00:00,0.0
2024-06-21 20:15:04.991232+00:00,0.0
2024-06-21 20:30:01.525638+00:00,0.0
2024-06-21 20:30:01.633943+00:00,0.0
2024-06-21 20:45:02.983640+00:00,0.0
2024-06-21 20:45:02.984032+00:00,0.0
2024-06-21 21:00:04.410120+00:00,2.03
2024-06-21 21:00:04.410417+00:00,2.03
2024-06-21 21:15:04.434173+00:00,0.0
2024-06-21 21:15:04.434467+00:00,0.0
2024-06-21 21:30:02.621090+00:00,0.0
2024-06-21 21:30:02.621446+00:00,0.0
2024-06-21 21:45:02.742388+00:00,0.0
2024-06-21 21:45:02.852237+00:00,0.0
2024-06-21 22:00:01.246135+00:00,0.0
2024-06-21 22:00:01.246462+00:00,0.0
2024-06-21 22:15:12.217800+00:00,0.0
2024-06-21 22:15:12.431049+00:00,0.0
2024-06-21 22:30:03.106599+00:00,1.52
2024-06-21 22:30:03.110427+00:00,1.52
2024-06-21 22:45:01.298607+00:00,0.76
2024-06-21 22:45:01.299485+00:00,0.76
